Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.13,17.13.1,FI_RES_TOTL_MO,Total reserves in months of imports (ratio),858.0,Uruguay,2018.0,9.76567,2018.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FI_RES_TOTL_MO,Total reserves in months of imports (ratio),858.0,Uruguay,2019.0,9.72915,2019.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FI_RES_TOTL_MO,Total reserves in months of imports (ratio),858.0,Uruguay,2020.0,13.21773,2020.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FI_RES_TOTL_MO,Total reserves in months of imports (ratio),858.0,Uruguay,2021.0,9.7404,2021.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.15,17.15.1,SG_PLN_RECRIMON,Proportion of results indicators which will be monitored using government sources and monitoring systems - data by recipient (%),858.0,Uruguay,2016.0,74.5,2016.0,,,,,OECD and UNDP.,,,,,,,CA,,G,,,,,PERCENT
17.0,17.15,17.15.1,SG_PLN_RECNDI,Proportion of project objectives in new development interventions drawn from country-led result frameworks - data by recipient (%),858.0,Uruguay,2016.0,90.0,2016.0,,,,,OECD and UNDP.,,,,,,,CA,,G,,,,,PERCENT
17.0,17.15,17.15.1,SG_PLN_RECRICTRY,Proportion of results indicators drawn from country-led results frameworks - data by recipient (%),858.0,Uruguay,2016.0,65.3,2016.0,,,,,OECD and UNDP.,,,,,,,CA,,G,,,,,PERCENT
17.0,17.15,17.15.1,SG_PLN_REPOLRES,Extent of use of country-owned results frameworks and planning tools by providers of development cooperation - data by recipient (%),858.0,Uruguay,2016.0,76.6,2016.0,,,,,OECD and UNDP.,,,,,,,CA,,G,,,,,PERCENT
17.0,17.18,17.18.3,SG_STT_NSDSFDGVT,Countries with national statistical plans with funding from Government (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDGVT,Countries with national statistical plans with funding from Government (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDGVT,Countries with national statistical plans with funding from Government (1 = YES; 0 = NO),858.0,Uruguay,2021.0,1.0,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDGVT,Countries with national statistical plans with funding from Government (1 = YES; 0 = NO),858.0,Uruguay,2022.0,1.0,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.2,SG_STT_FPOS,Countries with national statistical legislation exists that complies with the Fundamental Principles of Official Statistics (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical legislation that complies with the Fundamental Principles of Official Statistics,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.2,SG_STT_FPOS,Countries with national statistical legislation exists that complies with the Fundamental Principles of Official Statistics (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical legislation that complies with the Fundamental Principles of Official Statistics,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.2,SG_STT_FPOS,Countries with national statistical legislation exists that complies with the Fundamental Principles of Official Statistics (1 = YES; 0 = NO),858.0,Uruguay,2021.0,1.0,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical legislation that complies with the Fundamental Principles of Official Statistics,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.2,SG_STT_FPOS,Countries with national statistical legislation exists that complies with the Fundamental Principles of Official Statistics (1 = YES; 0 = NO),858.0,Uruguay,2022.0,1.0,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical legislation that complies with the Fundamental Principles of Official Statistics,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDDNR,Countries with national statistical plans with funding from donors (1 = YES; 0 = NO),858.0,Uruguay,2019.0,,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDDNR,Countries with national statistical plans with funding from donors (1 = YES; 0 = NO),858.0,Uruguay,2020.0,,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDDNR,Countries with national statistical plans with funding from donors (1 = YES; 0 = NO),858.0,Uruguay,2021.0,,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDDNR,Countries with national statistical plans with funding from donors (1 = YES; 0 = NO),858.0,Uruguay,2022.0,,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from donors,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDOTHR,Countries with national statistical plans with funding from others (1 = YES; 0 = NO),858.0,Uruguay,2019.0,,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from others,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDOTHR,Countries with national statistical plans with funding from others (1 = YES; 0 = NO),858.0,Uruguay,2020.0,,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from others,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDOTHR,Countries with national statistical plans with funding from others (1 = YES; 0 = NO),858.0,Uruguay,2021.0,,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from others,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFDOTHR,Countries with national statistical plans with funding from others (1 = YES; 0 = NO),858.0,Uruguay,2022.0,,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans with funding from others,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are under implementation,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are under implementation,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),858.0,Uruguay,2021.0,1.0,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are under implementation,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),858.0,Uruguay,2022.0,1.0,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are under implementation,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFND,Countries with national statistical plans that are fully funded (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are fully funded,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFND,Countries with national statistical plans that are fully funded (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are fully funded,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFND,Countries with national statistical plans that are fully funded (1 = YES; 0 = NO),858.0,Uruguay,2021.0,1.0,2021.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are fully funded,,,,,G,,G,,,,,NUMBER
17.0,17.18,17.18.3,SG_STT_NSDSFND,Countries with national statistical plans that are fully funded (1 = YES; 0 = NO),858.0,Uruguay,2022.0,1.0,2022.0,,,,,PARIS21 SDG Survey,,Observation value represents the number of countries with national statistical plans that are fully funded,,,,,G,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2015.0,1.0,2015.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2016.0,1.0,2016.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2017.0,1.0,2017.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2018.0,1.0,2018.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_BRTH90N,Countries with birth registration data that are at least 90 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's birth registration data are at least 90 per cent complete. ""0"" represents country's birth registration data are less than 90 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2015.0,1.0,2015.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2016.0,1.0,2016.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2017.0,1.0,2017.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2018.0,1.0,2018.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2019.0,1.0,2019.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.2,SG_REG_DETH75N,Countries with death registration data that are at least 75 percent complete (1 = YES; 0 = NO),858.0,Uruguay,2020.0,1.0,2020.0,,,,,"Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations",,"Value ""1"" represents country's death registration data are at least 75 per cent complete. ""0"" represents country's death registration data are less than 75 per cent complete.",,,,,C,,G,,,,,NUMBER
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2011.0,459956.0,2011.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2012.0,202587.0,2012.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2013.0,260508.84334,2013.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2014.0,234158.55913,2014.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2015.0,244042.0,2015.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2016.0,191863.0,2016.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2017.0,220011.2644,2017.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2018.0,,2018.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2019.0,98014.08657,2019.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
17.0,17.19,17.19.1,SG_STT_CAPTY,Dollar value of all resources made available to strengthen statistical capacity in developing countries (current United States dollars),858.0,Uruguay,2020.0,,2020.0,,,,,2022 Partner Report on Support to Statistics (PRESS),,Sum of country-specific and unallocated disbursements received by all countries,,,,,G,,G,,,,,CU_USD
